image_id,Mean_R,Mean_G,Mean_B,Std_R,Std_G,Std_B,Skew_R,Skew_G,Skew_B,Contrast_0,Correlation_0,Energy_0,Homogeneity_0,Contrast_45,Correlation_45,Energy_45,Homogeneity_45,Contrast_90,Correlation_90,Energy_90,Homogeneity_90,Contrast_135,Correlation_135,Energy_135,Homogeneity_135,Grade
freshbanana98.jpg,48.992740046838406,54.70379098360656,37.432864949258395,81.83451817262215,90.12391620173798,79.76236356820947,1.2310145221561113,1.1603844773270935,2.0130699973513875,4364.786079210838,0.6818742250389129,0.4467860072118348,0.577414405280307,6329.061826495301,0.5390391726697157,0.42506381490841394,0.5177259903628263,5935.54625909035,0.5670918899686661,0.43538407479417723,0.5340409555425842,6459.019070687093,0.5295592298963706,0.42407849158952454,0.517256598428899,0
freshbanana99.jpg,89.67944552951388,109.37739583333334,44.50476779513889,90.21457328926265,107.13041953135834,70.89349997576129,0.3236041562055441,0.1776600996004116,1.8389343141588654,3729.8059433551225,0.7621332906739673,0.33029770409982906,0.4357910121698568,4488.865065848235,0.7132176956530019,0.3266105313759403,0.4036005100439799,3784.0721579982564,0.7581047974196561,0.3306191074769491,0.4118967762291105,4103.533398057826,0.7378353177396685,0.32716326644911525,0.4170309667719804,0
midfresh (1).jpg,71.17466905381944,58.92064670138889,26.602405598958335,89.67550232887005,76.97523717653526,55.399242573914655,0.6152054364452606,0.7278565447638451,2.1843747302694205,2591.1208050108935,0.7194174025614207,0.38033995801454296,0.5250798556006264,3781.892778804226,0.590091457145516,0.3675617657166286,0.4641750462873439,3470.012957823428,0.6238569378584493,0.3775573976061411,0.4795790699811784,3819.3685629411057,0.5860295640759998,0.3673527268432855,0.46268504086232953,2
midfresh (10).jpg,74.04134765625,60.98789388020833,27.038790147569443,92.79379606245425,79.20762905402651,57.18189296179553,0.5949975306261994,0.7131426335785203,2.2089095637755785,2729.4293257080626,0.7211075550412819,0.39398702022565274,0.5271694381974793,3854.6718402479823,0.6055471136064998,0.3845115260223631,0.47470351156723006,3547.989793487762,0.6367932193720821,0.3935439226121404,0.4880189315799014,3910.0140715574184,0.5998838810969176,0.3843144151765871,0.4729547378624596,2
midfresh (100).jpg,105.65130750868056,96.24865668402778,73.75197808159722,105.639363097878,96.04865126975446,90.7644060732189,0.17663279212402708,0.1703740975618372,0.9427759332262621,5910.57068300654,0.6465383571859313,0.1989740548298844,0.36156575209399056,7742.00300016637,0.5375387080853905,0.1870488146501865,0.3030896580077169,7110.657138330422,0.5748744668574036,0.1936946856616182,0.3138689618284062,7620.124964974341,0.5448183717360444,0.18714684366351378,0.30144175871606455,2
midfresh (101).jpg,107.50427842881945,98.15825520833333,75.63823893229167,105.40393558422268,95.9692548038976,91.43824037909997,0.1400909768223655,0.1293838192448242,0.898707037773149,5873.268271241833,0.6491707143778329,0.19842866320181166,0.3581064480260213,7644.90883040577,0.5438773839094819,0.1874435574122471,0.3013857234253114,7039.784566215034,0.5796373330174385,0.19392108092185759,0.31207547952356324,7519.026325064358,0.551387659562907,0.1872901807503221,0.29918150238169366,2
midfresh (102).jpg,107.31217339409723,98.12672200520834,75.63004774305556,105.86384174681778,96.64020160980853,91.65014078968211,0.1508424615797451,0.14934626397317102,0.9088923636733393,6855.484928104579,0.5960973291088154,0.17316012433045086,0.32858146817919304,8765.174193534262,0.4841043345697343,0.16083992531914187,0.2729778797446923,7973.024109484267,0.5303413813962089,0.16633471322664584,0.28233377119652303,8562.914533020434,0.496009816833225,0.16118767630812375,0.2719074250640353,2
midfresh (103).jpg,106.28263563368056,97.04281575520834,74.59370551215278,105.94545209890127,96.62830528977497,91.3429723144523,0.16918406283472368,0.16978404817278897,0.9322907102014958,6730.621447712422,0.6029379974540324,0.17516196946327262,0.3310625498092322,8597.722098781103,0.4933434942943757,0.1629116493904504,0.27596262035620955,7855.941243444056,0.5366728745933061,0.169847177661955,0.2874088802724893,8433.69388452041,0.5030114459366711,0.16346177858253183,0.2752526616540741,2
midfresh (104).jpg,104.9787890625,95.69605143229167,73.06853624131945,106.01848894011243,96.54501951647525,90.62503753618347,0.19427254453840162,0.1942866062173349,0.9634975297363897,6461.30540305011,0.6168822637094724,0.1864652345714843,0.34149617465960336,8298.97058282692,0.5084099598849205,0.17389434921222524,0.28730912419456583,7680.2094340034955,0.5446348444561716,0.17998149190107887,0.29749127630700023,8202.163275380466,0.5141438955236193,0.17394817878223248,0.285033008745726,2
midfresh (105).jpg,100.73880750868055,91.15402452256944,67.78668077256944,104.84643911132362,94.8829561067886,88.27020343563657,0.25143840918840765,0.2549357026659422,1.0823894396199656,6144.126734204795,0.6192700806972907,0.19182591130404067,0.3552205728480605,8262.21483424108,0.48861966938665424,0.1766209214315671,0.29222310977148785,7322.7181457604875,0.5463170512554516,0.18417858790477803,0.30574880531563114,8084.6686255494615,0.49960698626099276,0.17670226683756368,0.29003407132267284,2
midfresh (106).jpg,100.44674479166666,90.85158094618056,67.52942599826389,104.71143734536065,94.72125450217997,88.13775029656586,0.25517947683551606,0.2573801833792436,1.084773476122821,6041.662613289762,0.6242247074437023,0.19578253432354945,0.359744776594186,8116.328443240924,0.4957669479745135,0.1796763647426872,0.2956242435607052,7264.5998787150365,0.5482185381043468,0.18643612032266318,0.3084113549882518,7970.368281641303,0.5048338033035383,0.17948622730308267,0.2938800956529638,2
midfresh (107).jpg,102.48465494791667,93.34740776909722,70.91980577256945,105.10602503410715,95.57523544591254,89.71345615069241,0.22685984333161024,0.2226993384803406,0.9998530886560024,5941.998295206975,0.6398713154311111,0.20586720821578608,0.3646812665640752,7873.556366131942,0.523386808585788,0.19328374504392862,0.30557796013864635,7060.8944777097895,0.5721169816571178,0.2008089523770347,0.31815391865388365,7716.252138754135,0.5329067516575126,0.1936323366592613,0.3044634808127494,2
midfresh (108).jpg,104.99322808159722,94.59668294270833,72.78125542534723,105.41309378588085,95.61805342676595,90.65980201726302,0.18110233041045318,0.1979246653366813,0.9594103153669467,5886.538985838784,0.6456975716813903,0.20431496561101622,0.3627318399034478,7880.522773243897,0.5262623393730403,0.19142995591297865,0.30303914271069343,7093.0356446678325,0.5731815736373087,0.19760614912713564,0.3144760322780623,7774.596750713646,0.5326294796457491,0.1914113765405307,0.30088906586226405,2
midfresh (109).jpg,103.46847330729166,94.20916666666666,71.68019965277777,105.10956052392628,95.56433614615631,89.93459263578339,0.2101422476895229,0.20719029988002965,0.9874617799538561,6135.483147058827,0.6282337145452014,0.19593346980640144,0.35253331929912357,7985.989302945653,0.5166822854436375,0.1843408571290102,0.29609233114433875,7270.792330638112,0.5595052346355669,0.191832576129242,0.308532035450336,7858.090265494473,0.5244221036962949,0.18462106452779578,0.29459327618401177,2
midfresh (11).jpg,78.60883246527777,65.02738498263889,29.321327039930555,95.46278525251668,81.8109545736827,60.30245995176114,0.5259580415919737,0.6419089374708045,2.0982885412023653,3024.46281808279,0.7122327489026247,0.38541078341329615,0.5202990172782048,4163.832000534141,0.6033054471595393,0.3750971023944709,0.4648745332972827,3800.110953889862,0.637910569925273,0.3838444068963155,0.4777589682529656,4228.503694112189,0.5971441520779919,0.37457295975203925,0.46274379280411587,2
midfresh (110).jpg,105.7550368923611,96.55263780381945,74.21396592881945,105.19120329613307,95.86194619552408,91.12484895847327,0.1682710772909781,0.16386904201086996,0.9312523764972434,6119.157138344228,0.6333867133963881,0.1895316716671872,0.34625246439717366,7899.268978432952,0.5272830003795879,0.17837643270223413,0.29109795449272696,7268.845614073423,0.5645802398340379,0.18528499440052176,0.3026218178229759,7773.582263226561,0.5348029206359549,0.17856691826478785,0.2897646684292191,2
midfresh (111).jpg,104.0013671875,94.79055989583334,72.32828233506945,105.37201156195813,95.93087127542528,90.38466029862052,0.20240848927264646,0.20024735585303474,0.9732242642528296,6102.800072984754,0.6336368435423221,0.1987075444450799,0.35351461563796277,7918.580422190504,0.5252197676144233,0.1868494080890698,0.2984856551045655,7232.380694930071,0.5659066240462446,0.19336577812302197,0.30967231321215755,7785.153150776692,0.5332175319317806,0.1864507514683658,0.29603417949434796,2
midfresh (12).jpg,78.39248589409722,64.79145941840278,29.202619357638888,95.77090179374511,82.01072353885043,60.22704294145859,0.5379696607162449,0.6530814279310371,2.1082812657314465,3044.7517374727677,0.7115783497685833,0.38807199268889997,0.5223827784517185,4268.560632694699,0.5952776263808649,0.3778014324125473,0.4660750179386355,3908.877167832171,0.6292210502943925,0.38631346375103065,0.47829631388311933,4305.206718139789,0.5917944839957958,0.3775888204194223,0.46471457992779386,2
midfresh (13).jpg,79.05828559027778,65.31218098958334,29.186571180555557,96.36194519915148,82.43969185165427,60.56743813184036,0.5302255537291534,0.6463231065956448,2.1220179697571133,3076.005095860568,0.7114185735668679,0.386650801635152,0.5228603343315866,4340.853140706819,0.592296578068098,0.3752398674532898,0.46702675538848304,3858.4482255244784,0.6375178940046251,0.38574760742216696,0.4835633417767663,4343.25487841719,0.5920710010556165,0.3747171869178602,0.4654427336980499,2
midfresh (14).jpg,73.67755750868055,60.254468315972225,25.945237630208332,95.22239254454544,80.60721887932557,57.5020857222673,0.6511960083131615,0.7723479669743066,2.350207373950987,2787.725077342049,0.7231201097554734,0.412395725996354,0.5454882658676671,4006.8532786203414,0.6020743651301075,0.40061660717013764,0.4897777483438647,3572.358253933568,0.6449884833753284,0.4102357204358171,0.5039680946802183,4016.9182249435216,0.6010625004707862,0.4003482856146677,0.48898799029711926,2
midfresh (15).jpg,73.96034939236111,60.20072265625,25.49027560763889,95.1361989632576,80.16647638305979,56.68623684402492,0.6402853820815829,0.7623183738086151,2.372616380199588,2544.45158714597,0.7435805051682117,0.43511635936944953,0.5604707890202919,3680.5241501900146,0.6294300300332504,0.4241710088023727,0.5055993159044302,3339.765169361891,0.6635592005246089,0.430436263467294,0.514486898358593,3689.4330572144104,0.628532978722027,0.4239427666077767,0.5040711979590433,2
midfresh (16).jpg,75.8474240451389,61.74280056423611,26.719147135416666,95.55693225598664,80.69503833538036,58.345585001807784,0.5997537261298855,0.7295371354997722,2.294906130904261,2813.139897603487,0.723037554613439,0.4201615581281044,0.5445312158696186,3983.250396227737,0.6077088037822298,0.4099599513261122,0.49188742602428154,3505.423118444058,0.6546887009380474,0.4200104619705175,0.5070880572612674,4021.4770450605065,0.6039440447773216,0.40939936416964123,0.49030151406614386,2
midfresh (17).jpg,76.34944135441062,78.77212138953942,45.72661494925839,88.12571972195552,92.38486802647616,83.85128941414192,0.5064004352916708,0.5595359695297673,1.7309781176098529,3944.044233411858,0.7243625808252727,0.2902130875317916,0.4449277177926739,6165.830185368262,0.5688316080422926,0.26909111842924616,0.3692973539279943,5878.085946012578,0.588604259158639,0.27736153148978654,0.38423322100044016,6163.592372713787,0.5689729300977826,0.269157625553593,0.3716963799373245,2
midfresh (18).jpg,74.46971848165495,76.50121975019516,44.23585821623731,87.4286346658369,91.40878912121025,82.7776476639163,0.5453980426111816,0.6054280417299974,1.789862178131261,3783.8238025127616,0.7300380552735619,0.3025508104996964,0.45652617642077054,5835.939085516557,0.5832019168369001,0.28135130231084543,0.3820874013418231,5593.815469000372,0.5999761291580007,0.29173187234340237,0.3986827780916427,5823.192103311911,0.5841113013946729,0.2820744494025958,0.384435371896631,2
midfresh (19).jpg,76.77062597580016,78.01124853629976,47.102332162373145,88.30184542694724,91.62202231185547,85.18115994278324,0.5081254153315322,0.5867827447995632,1.6743711816161309,4461.990719473893,0.6900708160242534,0.285411963914977,0.43201862789689116,6525.471216015812,0.5464360716516738,0.265082542546908,0.36105413034085365,6028.040712436834,0.5805500106177185,0.27426932934022474,0.37645200452832683,6584.9625877409735,0.5422933196370749,0.2647962129518613,0.3618964149780844,2
midfresh (2).jpg,69.28984049479166,57.36274088541666,24.779527994791668,90.50932810512626,77.50142682515893,54.61219968607304,0.685924120030514,0.7969611198162045,2.36783604832471,2548.34431808279,0.7242179917287939,0.40421678926959154,0.5412415449257424,3749.146360177582,0.5938280284974078,0.39235263815750604,0.48293850359267826,3473.4378441870663,0.6235970992442708,0.4017301729746295,0.4956980124561862,3794.7986167054873,0.5888823040252549,0.3919530087492481,0.4810053879622027,2
midfresh (20).jpg,74.54015905542545,75.52620755269321,45.37698331381733,87.39089365359216,90.62187689377892,83.72559256467711,0.5529534200114506,0.6382029613221771,1.7414844955367628,3975.7408053592476,0.7171484004281755,0.3037504890254034,0.4493354646061737,6011.06382847256,0.5725003073308181,0.282520733683874,0.3784976078395344,5596.6807075064735,0.6014126914736124,0.2914949866581673,0.39278834713912725,6030.577740978739,0.5710875163749722,0.2826968024221341,0.3798978274716699,2
midfresh (21).jpg,73.19846799375487,74.03578259172521,44.563046448087434,86.71040060445303,89.89807657231383,82.97491292217671,0.5828478987362936,0.6731903912737737,1.7739731937733618,3963.5350289556345,0.713868170650542,0.30791930626333885,0.4485538169068377,5872.957170044483,0.5760791897672165,0.2886380233331355,0.3842771389174317,5512.146604215462,0.6014515228046731,0.29725611269337165,0.39836630133747897,5880.184083044976,0.5755327403365914,0.28797578112403366,0.38389277567060764,2
midfresh (22).jpg,73.05634514051522,73.57915202966433,45.398599726775956,86.4221183606972,89.4829935651249,83.74314172572845,0.5909023518781239,0.6901668653566669,1.745639506065577,3975.6566794267774,0.7133788432769714,0.3035211529105748,0.4453451488609736,5914.721092436971,0.5738184031176478,0.28310749599642304,0.3778496140905062,5622.879711574021,0.5947210392173692,0.29115494274683235,0.3916078345644696,5966.7121527434465,0.5700519107908748,0.2833161111710782,0.37906153263769155,2
midfresh (23).jpg,72.6433962724434,73.04507952771273,45.78678522638564,86.12038880335923,89.21798899790295,84.24684390516357,0.6037211043126182,0.70888510883805,1.726716237227913,3876.74469473891,0.7210970836796343,0.31225017338791333,0.4559214508433573,5976.611925358375,0.5701045320369126,0.28975050384678774,0.3817422043746856,5670.660446197465,0.5920115550522836,0.2977200137503073,0.39615779716661836,5984.119446366778,0.5695579852461207,0.2893747438858742,0.382191967391675,2
midfresh (24).jpg,71.81587382903982,71.89986338797814,45.64022492193599,85.60985556294715,88.51108970938398,84.02293223531845,0.6260512990449963,0.74043563714638,1.7336788103457121,3721.8161071849236,0.730093011674699,0.312237828733503,0.457076020161206,5906.244218981705,0.5720442376444637,0.2898700151406963,0.38450954302099166,5756.349323308276,0.5825793821890406,0.29693385782621046,0.39644020402444635,5950.331959960447,0.5688456882962036,0.2893680250321246,0.38464705085138756,2
midfresh (25).jpg,70.8412299960968,70.74509416471507,45.497750780640125,85.03251541739775,87.95502157768915,83.96517352894037,0.6537154229466281,0.7760033720632863,1.7430159305173651,3884.408865822537,0.716674458357314,0.3058882095727006,0.45364163865546775,6094.744649036082,0.555861270188505,0.2849748553314778,0.3806698720739823,5837.969049673368,0.5741652859568339,0.293434204004953,0.3941694341309634,6113.19051655956,0.5545123404523533,0.284935890981391,0.3816167028202367,2
midfresh (26).jpg,117.38873372395834,115.26265407986111,46.70370334201389,108.63778728606837,108.68448827685116,73.51820141872547,0.015334520460762304,0.07248609154044876,1.7997478663806314,3753.390415032683,0.7749484237314109,0.33752477611524856,0.4391739354739652,4412.6904115076795,0.7351875310386409,0.33363876076191107,0.40468600971972557,3778.023095498256,0.7732081163669469,0.3369122680042565,0.41577212894504434,4083.1614201152356,0.7549630320048973,0.3339053940462131,0.4206886282905575,2
midfresh (27).jpg,117.64449544270833,115.28518771701388,47.135348307291665,108.67357341998617,108.56493987034274,73.64533897507778,0.012449309716890088,0.07173462285312145,1.786271514101976,3743.6706601307205,0.7757193415514554,0.3380401323164901,0.4385059968916712,4410.158128798097,0.7355380080057008,0.33414383732797015,0.40394859658387766,3743.107188592664,0.7754738884690583,0.3375254249183366,0.41575927211332214,4069.8485392112234,0.7559450432083036,0.3345470218427839,0.42032707090175814,2
midfresh (28).jpg,117.95521809895833,115.5191623263889,46.583644748263886,108.70429701370041,108.59151976923131,73.80619504599326,0.007921281825906956,0.0690458506482257,1.802765527875455,3765.0376623093716,0.773977064471759,0.3378186517113218,0.4368324888911326,4432.825426656278,0.733644259693421,0.3337267471110146,0.4022588067420469,3788.7354195804246,0.7722800796752396,0.3372059587211929,0.41383699630300197,4092.836385308491,0.7540730816374991,0.33430333101657567,0.41855134185030163,2
midfresh (29).jpg,117.82194444444444,115.23442925347223,46.041300998263885,108.70093186699857,108.50177735699313,73.61518767262977,0.011180381562482031,0.07417184525805853,1.8270377749864355,3798.380758169937,0.7710315971339149,0.33701348253180363,0.43588123194067885,4476.526026251733,0.7298923918336093,0.3331744801304789,0.4021032862151158,3814.63834899476,0.7697586586643412,0.33684657159419024,0.4144986083677077,4121.523725503933,0.7513125415422959,0.33363110980691874,0.41820331445226006,2
midfresh (3).jpg,48.213504774305555,45.6156640625,27.873580729166665,61.12343786631086,60.37648066063088,55.91848758545823,0.9865533700948053,1.047592090651828,2.062920188766831,2044.792232026146,0.6755173096508947,0.32307491912944697,0.4574761990567638,2432.261211493669,0.6145862804560387,0.3123088336454952,0.42613984781034,2273.4657736014015,0.6397462819266938,0.3216415403674772,0.4275669959747026,2577.8972588045735,0.5915155249255963,0.3116787294944666,0.4114756379744015,2
midfresh (30).jpg,118.10872504340277,115.3593359375,46.65555772569444,108.80934395473453,108.52044081723342,73.66788779369847,0.0073297248431409045,0.07259634026099067,1.8031385218866267,3746.9242559912886,0.7749117058492216,0.33832365707938244,0.43709262003102684,4390.6610753314335,0.7359944091809635,0.33458239393367256,0.40348621659378503,3756.081943837417,0.7740798763489413,0.3379392363220832,0.414715137437212,4055.6265739654305,0.75613923635273,0.3350207117445632,0.41993676948670167,2
midfresh (31).jpg,118.028916015625,115.17689887152778,46.37857855902778,108.79960963567929,108.44785505401678,73.9216112669524,0.009423849699305967,0.07562267641751975,1.81306579818509,3800.20233877996,0.7714240862490684,0.3375313327374946,0.4365741909539262,4434.924188061507,0.7329957229330825,0.33378524191799835,0.4025389499623261,3806.766274038467,0.7707442010927518,0.33727228965392475,0.41359990531336166,4139.470370483881,0.7507833806417488,0.3342148600061898,0.41865559451720374,2
midfresh (32).jpg,117.2371853298611,114.33382703993055,46.11546657986111,108.68601691600998,108.32155124953839,73.67019555747005,0.022062494372978223,0.0891863649383263,1.8242812387496647,3952.8614324618775,0.7616305405993972,0.3349515312360111,0.430821619115257,4670.350566321081,0.7181020232133908,0.33050694185868607,0.3976736797810807,4006.0151584353202,0.7581359258991154,0.33429008670869986,0.4089730057900127,4361.969976445247,0.7367155653892521,0.33107329634328114,0.4134631932535778,2
midfresh (33).jpg,117.47903754340278,114.49212348090278,46.45920464409722,108.65175353909645,108.2386258840759,73.66550443188602,0.017914024196720627,0.08618716290631823,1.8157044375833769,3899.862655773427,0.7649190033276303,0.3361829791886454,0.43320815716471295,4587.9033784434605,0.7231931214823519,0.3320515793373782,0.39924836087306215,3926.2964696241297,0.7630534359200786,0.3358544166159328,0.41107099014533716,4280.5889640724345,0.7417345195921963,0.3326013282339043,0.41495884818785406,2
midfresh (34).jpg,116.57401475694445,113.14255316840278,44.98814344618056,108.78936863888403,108.05277423134017,72.44521236747813,0.03534164534900824,0.1094009912256181,1.8660380054688472,3715.8431732026174,0.773698343459957,0.3430451583008217,0.43762180064709305,4415.733038825942,0.7308482914112611,0.33871067763783014,0.4043912796244419,3797.491670673081,0.768466179593485,0.34200122337523853,0.41458744366787037,4167.925165496226,0.7459528743750954,0.3392154225428629,0.4191842583425911,2
midfresh (35).jpg,116.88277886284722,113.32739149305556,45.385005425347224,108.7897729965495,108.00585831253616,72.48210094686418,0.030618878105930947,0.10625205336703604,1.856234351760405,3634.1831851851884,0.778897733849654,0.343985674883959,0.4388612765104382,4356.167104122522,0.7347395210033656,0.33961092764718714,0.4050808471312774,3687.845728802453,0.7754016336964263,0.34325197482370984,0.41647230487007025,4022.9169443179635,0.7550322792432715,0.340242806795949,0.4205759839412312,2
midfresh (36).jpg,117.220302734375,113.45833116319444,45.68972113715278,108.79877764802087,107.87915244354308,72.76290188898999,0.0265880173589804,0.10410197237352191,1.8484477166871602,3665.248399782138,0.7770263078955992,0.34173864200189746,0.4371299104131438,4376.189300537646,0.7335298962848168,0.33753413918289954,0.40344458867744637,3720.279184877627,0.7734452462694835,0.3411765059071972,0.4151340587335981,4065.800479632584,0.7524297316468805,0.3381270222776738,0.41886789318337686,2
midfresh (37).jpg,117.543291015625,113.72393663194444,45.45214192708333,108.69149072014713,107.80655800834703,73.09247428619766,0.021298697011386616,0.10093074752652167,1.8623113024629396,3742.510200435733,0.7718335565945664,0.33901187810307776,0.43445154284045656,4473.853040008058,0.7269893170890926,0.3343976699102278,0.4002289652456819,3767.589435096158,0.7700176822180178,0.3383884091309594,0.4129583315215939,4159.801407812474,0.7461542062859813,0.33507650906662434,0.4160647973799443,2
midfresh (38).jpg,117.83988498263889,113.86343967013889,45.816447482638885,108.73535295633548,107.74311222898066,72.97365756374222,0.017532387746739382,0.09786964346873568,1.846685969063167,3630.658636165581,0.7787837029124206,0.34144397375917407,0.4364106182176615,4303.547046023715,0.7375379097984205,0.33702110563189586,0.4020728569032097,3653.366150568186,0.7771277846169047,0.3408944250448354,0.41433394257589007,3985.9841366613555,0.7569054331793842,0.3377727741562468,0.41874428750334985,2
midfresh (39).jpg,117.22748372395833,113.16112521701389,45.087299262152776,108.64309960439334,107.60757702239866,72.72560627368661,0.027217571955343953,0.10946083876459232,1.8747217215091116,3639.8208725490213,0.7770678175762592,0.34217285408338244,0.4369077603011589,4314.03104696065,0.7355204866707721,0.337975750796541,0.40330536468661726,3632.8133336975566,0.7772223304465594,0.3419521674507626,0.41545718970370804,3964.15479041523,0.7569701834837216,0.3387834918556556,0.419675388898753,2
midfresh (4).jpg,48.397936197916664,45.752726779513885,28.097998046875,61.323482845139196,60.52683503165536,56.24296580541788,0.9848367521447358,1.046523015389087,2.052712601127024,2018.928493464054,0.682078447181577,0.3261811212114081,0.4612039698787046,2406.8535938512478,0.6215349664427952,0.3147183986413036,0.42827836951445086,2245.191770104898,0.647015007845186,0.32365491415613573,0.4288489658843161,2545.3306498572715,0.5997572301701921,0.3144228390150397,0.41369837444764473,2
midfresh (40).jpg,117.79484700520834,113.53315321180555,45.860438368055554,108.68122681188903,107.52783812193495,72.97931903280448,0.019041092320995674,0.1030101662628377,1.8504708341090088,3616.9791503268,0.7790675924993927,0.3412749041470987,0.4362293875149766,4276.930828707029,0.7385154112247713,0.3371850028293444,0.40246513044557425,3624.018728146856,0.7783714680827898,0.3410995004331717,0.4140410347616178,3946.662881341834,0.7587073858671806,0.3379919073631769,0.4182874930610083,2
midfresh (41).jpg,117.774755859375,113.41476779513889,45.272037760416666,108.50607038717716,107.33952636548705,72.89778006454554,0.018826820817626516,0.1051523365332921,1.8753233690475326,3630.1287156862786,0.77692631415427,0.341252009570546,0.4357760870096153,4268.217318873576,0.7374798843122843,0.3370952473471639,0.4019756396039288,3557.846952578676,0.7811117826083729,0.3409804068048183,0.41546268301176514,3948.1173523668585,0.7571677911099711,0.3376714039005955,0.41905667181914175,2
midfresh (42).jpg,118.30313802083333,113.803955078125,46.22584201388889,108.69176348043196,107.40869051202701,73.25057909258227,0.011529453756497159,0.09817505316606896,1.8358004121447136,3614.581413943357,0.7793381301389324,0.3414178239273323,0.4352771832588605,4226.119060962156,0.741762442725765,0.3373305844592263,0.40195117681959835,3574.9531446678375,0.7814904266118683,0.34114705416365915,0.41427334731604826,3968.332352979811,0.7575144365125058,0.3378191729340712,0.4175920913946378,2
midfresh (43).jpg,118.2869607204861,113.70313802083334,45.93950629340278,108.58650869395227,107.25674476232471,73.36234513138466,0.01178061932039581,0.09947612682851814,1.8499170699719412,3631.2848137254923,0.7775624945620716,0.3403481752267403,0.4348298655938188,4242.259383592233,0.7398939227142877,0.33635464258528586,0.4009818326244822,3579.748513986018,0.7804523174027077,0.34015949872115414,0.41456764769808574,3995.266637186741,0.7550374581576816,0.3369228468752962,0.4172773238129774,2
midfresh (44).jpg,118.38192274305555,113.60378255208333,46.260821397569444,108.643560902414,107.19516399154833,73.43059769999681,0.01098941788829467,0.10078501271475884,1.838865038492067,3518.8427984749474,0.7846872491535222,0.3421763394137841,0.4367791656938962,4142.706279224533,0.7462793020802897,0.338261454851937,0.40330352361765015,3478.9554884178374,0.7868694637790565,0.3420265406035064,0.41672043950218884,3880.4507659673236,0.7623411267567041,0.3388045897242206,0.4198051973692821,2
midfresh (45).jpg,118.07025499131944,113.19638888888889,46.031856553819445,108.57427531310404,107.0574950850568,73.32095585147682,0.01619290588155115,0.10680954993526971,1.8471389585411806,3565.269497821352,0.7813451615725465,0.3421472524936702,0.4364332563630045,4169.249318094256,0.7440659237889835,0.33798191267525013,0.4019224734011375,3515.0407572115428,0.7841631168711943,0.341654677949076,0.4146941172256903,3907.6254870755347,0.7601260725180413,0.3385146538502116,0.41832334863509024,2
midfresh (46).jpg,118.20265299479166,113.14936631944444,46.42338650173611,108.5420871638599,106.92092913787312,73.46436491880924,0.014516355785930423,0.10708517647784126,1.8355768922447284,3531.802779956429,0.7834185136297008,0.34194415146265394,0.4358559668301839,4155.4846040349585,0.7449476549069116,0.3378723328816789,0.40169949640637054,3531.7973896416142,0.7831690373920692,0.3414299860597778,0.41411352581739563,3921.7782263007675,0.7592915255185703,0.33826971026767394,0.41760657313885596,2
midfresh (47).jpg,117.93107638888888,112.81232096354167,46.287867838541665,108.4281594398728,106.79084597555527,73.29806527899622,0.018437494246909734,0.11211690682853728,1.8409389186022085,3570.1677734204814,0.780599211391926,0.3426366673783395,0.43642210751989424,4206.836284609729,0.7412346741331711,0.33858945644441846,0.40210011470392015,3510.616386582171,0.7840035086669793,0.3427356540542442,0.4159959530812478,3945.6313352655843,0.757301778219865,0.33936234844973606,0.4183873067378423,2
midfresh (48).jpg,117.33773328993055,112.27246310763888,45.58630099826389,108.31633144743263,106.71949187338092,73.2028169020709,0.027733120347727524,0.12148022128396165,1.867351094512682,3574.5612494553407,0.7793547161315422,0.3416036327780071,0.43657279866769483,4232.164066741389,0.7385434415153905,0.33704194863374287,0.40171790942670926,3565.0999027535017,0.7796970576112952,0.34119305637566544,0.41496074110806896,3982.85365076794,0.7539455822343516,0.33785482028352215,0.4174678700004486,2
midfresh (49).jpg,116.93234592013889,111.45036241319444,44.745282118055556,108.4376996764498,106.46491166930227,72.15890118233708,0.03617270104459479,0.13359158845532537,1.8997157059333867,3406.049510893249,0.7880909416727754,0.34880363016323296,0.4420338041869637,4057.219824302553,0.7473147115304302,0.3448495300285074,0.408036793137588,3312.1228747814716,0.7936748506801126,0.3491352083911522,0.42110481599279903,3786.9659320764968,0.7641461774566961,0.34547689701628137,0.42339768586758836,2
midfresh (5).jpg,48.60297960069445,45.90434244791667,28.340206163194445,61.51124708917654,60.684530328251746,56.512962805551645,0.9831310931526532,1.045248954901708,2.0404498890229212,2032.163830065361,0.6823531684629944,0.3244420526002157,0.4608056896856281,2430.066714024272,0.6207495518817112,0.31268983088885793,0.42743367418797396,2256.0897552447577,0.6479700130128833,0.3214789953971416,0.4282463571779732,2555.3579151415906,0.6011929327683976,0.31212622305697596,0.4125153326988186,2
midfresh (50).jpg,116.76878797743055,111.18415907118056,44.53753472222222,108.23367382731958,106.249487362623,72.22928992393226,0.03840140951134012,0.1382778903201679,1.9096558748806272,3450.4746960784323,0.7844906062319293,0.3470673786883869,0.44063075900257687,4118.447539228736,0.7425095542460409,0.34261347312566287,0.4056030195641264,3410.770391171333,0.7866920764415903,0.3469018816951603,0.41878799856509397,3888.0905117686234,0.7569113583114564,0.34318389075329064,0.42126187647091223,2
